time_sec,time_nsec,x,y,z,qx,qy,qz,qw
1780641213,155614528,19.340192794799805,9.355629920959473,2.8853518962860107,0.0,0.0,0.0,1.0
1780641213,204615552,19.340335845947266,9.35780143737793,2.883876085281372,0.0,0.0,0.0,1.0
1780641213,254615552,19.340497970581055,9.359947204589844,2.8827948570251465,0.0,0.0,0.0,1.0
1780641213,305616576,19.3407039642334,9.361987113952637,2.882014751434326,0.0,0.0,0.0,1.0
1780641213,354616576,19.34181022644043,9.363677978515625,2.8810715675354004,0.0,0.0,0.0,1.0
1780641213,404619136,19.342832565307617,9.365372657775879,2.880333185195923,0.0,0.0,0.0,1.0
1780641213,454619136,19.343740463256836,9.367094993591309,2.8798537254333496,0.0,0.0,0.0,1.0
1780641213,505618112,19.344558715820312,9.368803977966309,2.879866600036621,0.0,0.0,0.0,1.0
1780641213,554618112,19.34691047668457,9.37156867980957,2.878192663192749,0.0,0.0,0.0,1.0
1780641213,604619904,19.348915100097656,9.374276161193848,2.8768322467803955,0.0,0.0,0.0,1.0
1780641213,654619904,19.350627899169922,9.377044677734375,2.8757832050323486,0.0,0.0,0.0,1.0
1780641213,705620928,19.35207748413086,9.379813194274902,2.875260353088379,0.0,0.0,0.0,1.0
1780641213,754620928,19.35466766357422,9.382705688476562,2.8750271797180176,0.0,0.0,0.0,1.0
1780641213,804623488,19.356765747070312,9.38576889038086,2.875300168991089,0.0,0.0,0.0,1.0
1780641213,854623488,19.358501434326172,9.389044761657715,2.8756179809570312,0.0,0.0,0.0,1.0
1780641213,905626560,19.359853744506836,9.392468452453613,2.876213788986206,0.0,0.0,0.0,1.0
1780641213,954626560,19.36273193359375,9.39646053314209,2.8761537075042725,0.0,0.0,0.0,1.0
1780641214,4627328,19.364933013916016,9.400594711303711,2.8761770725250244,0.0,0.0,0.0,1.0
1780641214,54627328,19.366588592529297,9.404842376708984,2.8763623237609863,0.0,0.0,0.0,1.0
1780641214,104627584,19.367704391479492,9.409101486206055,2.8765711784362793,0.0,0.0,0.0,1.0
1780641214,155627584,19.368324279785156,9.413344383239746,2.8767547607421875,0.0,0.0,0.0,1.0
1780641214,204626560,19.37022590637207,9.418220520019531,2.877474308013916,0.0,0.0,0.0,1.0
1780641214,254626560,19.371519088745117,9.422904968261719,2.8781373500823975,0.0,0.0,0.0,1.0
1780641214,305629632,19.37233543395996,9.427388191223145,2.878999710083008,0.0,0.0,0.0,1.0
1780641214,354629632,19.37507438659668,9.432258605957031,2.880824565887451,0.0,0.0,0.0,1.0
1780641214,404631680,19.377092361450195,9.436800003051758,2.8822617530822754,0.0,0.0,0.0,1.0
1780641214,454631680,19.378427505493164,9.440936088562012,2.883694648742676,0.0,0.0,0.0,1.0
1780641214,505633472,19.379905700683594,9.444748878479004,2.8848628997802734,0.0,0.0,0.0,1.0
1780641214,554633472,19.38260841369629,9.448792457580566,2.8860580921173096,0.0,0.0,0.0,1.0
1780641214,604635008,19.385541915893555,9.45265007019043,2.887277126312256,0.0,0.0,0.0,1.0
1780641214,654635008,19.388051986694336,9.455890655517578,2.8883867263793945,0.0,0.0,0.0,1.0
1780641214,704636288,19.390106201171875,9.458710670471191,2.889374256134033,0.0,0.0,0.0,1.0
1780641214,755636288,19.394086837768555,9.46125602722168,2.8893096446990967,0.0,0.0,0.0,1.0
1780641214,804638080,19.398353576660156,9.463539123535156,2.888932704925537,0.0,0.0,0.0,1.0
1780641214,854638080,19.402254104614258,9.465306282043457,2.888610363006592,0.0,0.0,0.0,1.0
1780641214,904639104,19.406879425048828,9.466777801513672,2.888092517852783,0.0,0.0,0.0,1.0
1780641214,954639104,19.413768768310547,9.468152046203613,2.8868186473846436,0.0,0.0,0.0,1.0
1780641215,4640128,19.42020034790039,9.468937873840332,2.8858046531677246,0.0,0.0,0.0,1.0
1780641215,54640128,19.426406860351562,9.469167709350586,2.8847784996032715,0.0,0.0,0.0,1.0
1780641215,104641152,19.432418823242188,9.46879768371582,2.8835794925689697,0.0,0.0,0.0,1.0
1780641215,154641152,19.438709259033203,9.467904090881348,2.8823952674865723,0.0,0.0,0.0,1.0
1780641215,204642432,19.446128845214844,9.466626167297363,2.8811893463134766,0.0,0.0,0.0,1.0
1780641215,254642432,19.453289031982422,9.464605331420898,2.8801724910736084,0.0,0.0,0.0,1.0
1780641215,304643200,19.460126876831055,9.461824417114258,2.879486560821533,0.0,0.0,0.0,1.0
1780641215,354643200,19.46809959411621,9.459564208984375,2.878993272781372,0.0,0.0,0.0,1.0
1780641215,404646784,19.475736618041992,9.456892967224121,2.8788743019104004,0.0,0.0,0.0,1.0
1780641215,454646784,19.48261070251465,9.453495979309082,2.878692388534546,0.0,0.0,0.0,1.0
1780641215,504648064,19.489545822143555,9.44933032989502,2.8784947395324707,0.0,0.0,0.0,1.0
1780641215,554648064,19.497800827026367,9.444687843322754,2.87860369682312,0.0,0.0,0.0,1.0
1780641215,604648832,19.5048770904541,9.439446449279785,2.8784587383270264,0.0,0.0,0.0,1.0
1780641215,654648832,19.5107479095459,9.433759689331055,2.878364324569702,0.0,0.0,0.0,1.0
1780641215,704650112,19.51611328125,9.428030014038086,2.8780627250671387,0.0,0.0,0.0,1.0
1780641215,754650112,19.522274017333984,9.422335624694824,2.877349376678467,0.0,0.0,0.0,1.0
1780641215,804650880,19.52702522277832,9.416715621948242,2.8767154216766357,0.0,0.0,0.0,1.0
1780641215,854650880,19.53042221069336,9.41115665435791,2.876385450363159,0.0,0.0,0.0,1.0
1780641215,904652416,19.5333309173584,9.406163215637207,2.8760530948638916,0.0,0.0,0.0,1.0
1780641215,954652416,19.537118911743164,9.402257919311523,2.8744654655456543,0.0,0.0,0.0,1.0
1780641216,4653952,19.53961944580078,9.39865493774414,2.8727569580078125,0.0,0.0,0.0,1.0
1780641216,54653952,19.540807723999023,9.395345687866211,2.871217966079712,0.0,0.0,0.0,1.0
1780641216,104655232,19.540857315063477,9.392383575439453,2.8698060512542725,0.0,0.0,0.0,1.0
1780641216,154655232,19.53986167907715,9.389650344848633,2.868645668029785,0.0,0.0,0.0,1.0
1780641216,204658048,19.539541244506836,9.388423919677734,2.868128776550293,0.0,0.0,0.0,1.0
1780641216,254658048,19.538053512573242,9.38737964630127,2.8675537109375,0.0,0.0,0.0,1.0
1780641216,304659072,19.53646469116211,9.386926651000977,2.8667473793029785,0.0,0.0,0.0,1.0
1780641216,354659072,19.536046981811523,9.387795448303223,2.8660848140716553,0.0,0.0,0.0,1.0
1780641216,404661120,19.53463363647461,9.388587951660156,2.865645170211792,0.0,0.0,0.0,1.0
1780641216,454661120,19.532367706298828,9.389227867126465,2.8653526306152344,0.0,0.0,0.0,1.0
1780641216,504662144,19.530200958251953,9.390199661254883,2.864861249923706,0.0,0.0,0.0,1.0
1780641216,554662144,19.529550552368164,9.392363548278809,2.864010810852051,0.0,0.0,0.0,1.0
1780641216,604662656,19.527952194213867,9.394307136535645,2.8636395931243896,0.0,0.0,0.0,1.0
1780641216,654662656,19.525644302368164,9.396025657653809,2.8636813163757324,0.0,0.0,0.0,1.0
1780641216,704663680,19.522611618041992,9.397515296936035,2.8640668392181396,0.0,0.0,0.0,1.0
1780641216,754663680,19.52202796936035,9.400546073913574,2.86287522315979,0.0,0.0,0.0,1.0
1780641216,804665216,19.52060890197754,9.403242111206055,2.8619697093963623,0.0,0.0,0.0,1.0
1780641216,854665216,19.518579483032227,9.405588150024414,2.861400604248047,0.0,0.0,0.0,1.0
1780641216,904666240,19.51592445373535,9.40762710571289,2.8610968589782715,0.0,0.0,0.0,1.0
1780641216,954666240,19.514324188232422,9.410786628723145,2.858593463897705,0.0,0.0,0.0,1.0
1780641217,4667776,19.5119686126709,9.413500785827637,2.8568115234375,0.0,0.0,0.0,1.0
1780641217,54667776,19.508893966674805,9.415816307067871,2.855534076690674,0.0,0.0,0.0,1.0
1780641217,104670336,19.505290985107422,9.41763973236084,2.854740619659424,0.0,0.0,0.0,1.0
1780641217,154670336,19.501127243041992,9.419048309326172,2.854421615600586,0.0,0.0,0.0,1.0
1780641217,204671872,19.499074935913086,9.421966552734375,2.853442668914795,0.0,0.0,0.0,1.0
1780641217,254671872,19.496105194091797,9.424304962158203,2.8529398441314697,0.0,0.0,0.0,1.0
1780641217,304672896,19.492528915405273,9.426027297973633,2.8529014587402344,0.0,0.0,0.0,1.0
1780641217,354672896,19.491621017456055,9.427923202514648,2.8532092571258545,0.0,0.0,0.0,1.0
1780641217,404674176,19.489744186401367,9.429144859313965,2.853984832763672,0.0,0.0,0.0,1.0
1780641217,454674176,19.48694610595703,9.429689407348633,2.855142593383789,0.0,0.0,0.0,1.0
1780641217,504675200,19.483449935913086,9.429608345031738,2.856555700302124,0.0,0.0,0.0,1.0
1780641217,554675200,19.482200622558594,9.43007755279541,2.8580236434936523,0.0,0.0,0.0,1.0
1780641217,604676736,19.47992706298828,9.430039405822754,2.859544515609741,0.0,0.0,0.0,1.0
1780641217,654676736,19.47683334350586,9.429546356201172,2.8612818717956543,0.0,0.0,0.0,1.0
1780641217,704675968,19.472909927368164,9.428633689880371,2.8632640838623047,0.0,0.0,0.0,1.0
1780641217,754675968,19.46868324279785,9.428433418273926,2.8673667907714844,0.0,0.0,0.0,1.0
1780641217,804678784,19.463905334472656,9.427788734436035,2.8715147972106934,0.0,0.0,0.0,1.0
1780641217,854678784,19.45855712890625,9.426836967468262,2.8753767013549805,0.0,0.0,0.0,1.0
1780641217,904680576,19.45234489440918,9.425553321838379,2.879049301147461,0.0,0.0,0.0,1.0
1780641217,954680576,19.446500778198242,9.423301696777344,2.8844549655914307,0.0,0.0,0.0,1.0
1780641218,4681856,19.44009017944336,9.421048164367676,2.88950777053833,0.0,0.0,0.0,1.0
1780641218,54681856,19.433176040649414,9.4188814163208,2.8942878246307373,0.0,0.0,0.0,1.0
1780641218,104680320,19.425647735595703,9.416820526123047,2.8988544940948486,0.0,0.0,0.0,1.0
1780641218,154680320,19.417892456054688,9.414870262145996,2.9036974906921387,0.0,0.0,0.0,1.0
1780641218,204681344,19.410917282104492,9.413185119628906,2.9091482162475586,0.0,0.0,0.0,1.0
1780641218,254681344,19.403425216674805,9.41190242767334,2.913978099822998,0.0,0.0,0.0,1.0
1780641218,304683648,19.395858764648438,9.411016464233398,2.91890025138855,0.0,0.0,0.0,1.0
1780641218,354683648,19.388465881347656,9.410558700561523,2.9249417781829834,0.0,0.0,0.0,1.0
1780641218,404685696,19.38092803955078,9.410484313964844,2.929975986480713,0.0,0.0,0.0,1.0
1780641218,454685696,19.373037338256836,9.41079330444336,2.93416428565979,0.0,0.0,0.0,1.0
1780641218,504685952,19.365556716918945,9.41124439239502,2.938749313354492,0.0,0.0,0.0,1.0
1780641218,554685952,19.358919143676758,9.411514282226562,2.9456160068511963,0.0,0.0,0.0,1.0
1780641218,604685440,19.352130889892578,9.412163734436035,2.9511663913726807,0.0,0.0,0.0,1.0
1780641218,654685440,19.345369338989258,9.41309928894043,2.955399751663208,0.0,0.0,0.0,1.0
1780641218,704687488,19.338808059692383,9.41425609588623,2.9590978622436523,0.0,0.0,0.0,1.0
1780641218,754687488,19.33315086364746,9.41547679901123,2.9633171558380127,0.0,0.0,0.0,1.0
1780641218,804688512,19.327625274658203,9.416850090026855,2.9661102294921875,0.0,0.0,0.0,1.0
1780641218,854688512,19.322208404541016,9.418322563171387,2.9679086208343506,0.0,0.0,0.0,1.0
1780641218,904690304,19.31736946105957,9.419718742370605,2.9692533016204834,0.0,0.0,0.0,1.0
1780641218,954690304,19.313634872436523,9.420804977416992,2.9702117443084717,0.0,0.0,0.0,1.0
1780641219,4693120,19.309885025024414,9.421996116638184,2.9692392349243164,0.0,0.0,0.0,1.0
1780641219,54693120,19.3062801361084,9.423258781433105,2.9661972522735596,0.0,0.0,0.0,1.0
1780641219,104694912,19.302776336669922,9.424529075622559,2.960685968399048,0.0,0.0,0.0,1.0
1780641219,154694912,19.29985809326172,9.425860404968262,2.953066110610962,0.0,0.0,0.0,1.0
1780641219,204697216,19.298126220703125,9.427530288696289,2.9432008266448975,0.0,0.0,0.0,1.0
1780641219,254697216,19.296302795410156,9.429378509521484,2.930623769760132,0.0,0.0,0.0,1.0
1780641219,304699520,19.29469871520996,9.431645393371582,2.915043354034424,0.0,0.0,0.0,1.0
1780641219,354699520,19.293821334838867,9.434720993041992,2.895596504211426,0.0,0.0,0.0,1.0
1780641219,404701824,19.2927188873291,9.437833786010742,2.8738179206848145,0.0,0.0,0.0,1.0
1780641219,454701824,19.29134750366211,9.440986633300781,2.850066661834717,0.0,0.0,0.0,1.0
1780641219,504703360,19.29023551940918,9.443713188171387,2.824615001678467,0.0,0.0,0.0,1.0
1780641219,554703360,19.290367126464844,9.445201873779297,2.7984681129455566,0.0,0.0,0.0,1.0
1780641219,604704384,19.290342330932617,9.446816444396973,2.7711193561553955,0.0,0.0,0.0,1.0
1780641219,654704384,19.289953231811523,9.4484224319458,2.742051601409912,0.0,0.0,0.0,1.0
1780641219,704704896,19.288755416870117,9.449585914611816,2.7125322818756104,0.0,0.0,0.0,1.0
1780641219,754704896,19.285480499267578,9.450139999389648,2.6824638843536377,0.0,0.0,0.0,1.0
1780641219,804706432,19.282432556152344,9.450333595275879,2.652115821838379,0.0,0.0,0.0,1.0
1780641219,854706432,19.27972984313965,9.450060844421387,2.6207642555236816,0.0,0.0,0.0,1.0
1780641219,904706688,19.277498245239258,9.449097633361816,2.5883188247680664,0.0,0.0,0.0,1.0
1780641219,954706688,19.276222229003906,9.447388648986816,2.553900957107544,0.0,0.0,0.0,1.0
1780641220,4707200,19.275352478027344,9.44485092163086,2.5190982818603516,0.0,0.0,0.0,1.0
1780641220,54707200,19.27512550354004,9.441378593444824,2.4844346046447754,0.0,0.0,0.0,1.0
1780641220,104707712,19.275503158569336,9.437043190002441,2.449216365814209,0.0,0.0,0.0,1.0
1780641220,154707712,19.276840209960938,9.432207107543945,2.414292335510254,0.0,0.0,0.0,1.0
1780641220,204707968,19.279958724975586,9.427519798278809,2.3792688846588135,0.0,0.0,0.0,1.0
1780641220,254707968,19.283782958984375,9.42187213897705,2.344393730163574,0.0,0.0,0.0,1.0
1780641220,304708224,19.288055419921875,9.415475845336914,2.3102030754089355,0.0,0.0,0.0,1.0
1780641220,354708224,19.292552947998047,9.408499717712402,2.2765398025512695,0.0,0.0,0.0,1.0
1780641220,404708992,19.297449111938477,9.400613784790039,2.2435038089752197,0.0,0.0,0.0,1.0
1780641220,454708992,19.3026180267334,9.392241477966309,2.2120485305786133,0.0,0.0,0.0,1.0
1780641220,504709248,19.30877113342285,9.384064674377441,2.181226968765259,0.0,0.0,0.0,1.0
1780641220,554709248,19.316761016845703,9.377582550048828,2.151228666305542,0.0,0.0,0.0,1.0
1780641220,604710272,19.324594497680664,9.370559692382812,2.1222007274627686,0.0,0.0,0.0,1.0
1780641220,654710272,19.33226203918457,9.362923622131348,2.0940675735473633,0.0,0.0,0.0,1.0
1780641220,704712576,19.340417861938477,9.355142593383789,2.0670864582061768,0.0,0.0,0.0,1.0
1780641220,754712576,19.34991455078125,9.348162651062012,2.0427298545837402,0.0,0.0,0.0,1.0
1780641220,804714880,19.359004974365234,9.34087085723877,2.018277406692505,0.0,0.0,0.0,1.0
1780641220,854714880,19.367568969726562,9.333470344543457,1.9940690994262695,0.0,0.0,0.0,1.0
1780641220,904715392,19.37565040588379,9.325716018676758,1.9706299304962158,0.0,0.0,0.0,1.0
1780641220,954715392,19.383106231689453,9.317292213439941,1.9499855041503906,0.0,0.0,0.0,1.0
1780641221,4717696,19.390121459960938,9.308944702148438,1.9288798570632935,0.0,0.0,0.0,1.0
1780641221,54717696,19.396574020385742,9.300830841064453,1.9080262184143066,0.0,0.0,0.0,1.0
1780641221,104720256,19.402559280395508,9.292893409729004,1.8869726657867432,0.0,0.0,0.0,1.0
1780641221,154720256,19.408079147338867,9.285442352294922,1.8658980131149292,0.0,0.0,0.0,1.0
1780641221,204722560,19.413576126098633,9.277156829833984,1.8489549160003662,0.0,0.0,0.0,1.0
1780641221,254722560,19.418575286865234,9.269486427307129,1.8311058282852173,0.0,0.0,0.0,1.0
1780641221,304723072,19.422996520996094,9.262472152709961,1.8128066062927246,0.0,0.0,0.0,1.0
1780641221,354723072,19.42911720275879,9.254449844360352,1.7955652475357056,0.0,0.0,0.0,1.0
1780641221,404723328,19.43524742126465,9.246599197387695,1.7780007123947144,0.0,0.0,0.0,1.0
1780641221,454723328,19.44061279296875,9.239596366882324,1.7592774629592896,0.0,0.0,0.0,1.0
1780641221,504723584,19.44509506225586,9.23353099822998,1.7398571968078613,0.0,0.0,0.0,1.0
1780641221,554723584,19.450822830200195,9.232123374938965,1.723517656326294,0.0,0.0,0.0,1.0
1780641221,604724352,19.45565414428711,9.231054306030273,1.7063051462173462,0.0,0.0,0.0,1.0
1780641221,654724352,19.459508895874023,9.230367660522461,1.6880052089691162,0.0,0.0,0.0,1.0
1780641221,704724608,19.46232795715332,9.230123519897461,1.6690064668655396,0.0,0.0,0.0,1.0
1780641221,754724608,19.463449478149414,9.230113983154297,1.653857707977295,0.0,0.0,0.0,1.0
1780641221,804726912,19.463735580444336,9.23065185546875,1.63685142993927,0.0,0.0,0.0,1.0
1780641221,854726912,19.46312713623047,9.23168659210205,1.6179815530776978,0.0,0.0,0.0,1.0
1780641221,904727168,19.461639404296875,9.233175277709961,1.5976616144180298,0.0,0.0,0.0,1.0
1780641221,954727168,19.461502075195312,9.230923652648926,1.5834623575210571,0.0,0.0,0.0,1.0
1780641222,4729984,19.4605655670166,9.229515075683594,1.5670833587646484,0.0,0.0,0.0,1.0
1780641222,54729984,19.45876121520996,9.228964805603027,1.548734188079834,0.0,0.0,0.0,1.0
1780641222,104730496,19.455978393554688,9.229209899902344,1.52841055393219,0.0,0.0,0.0,1.0
1780641222,154730496,19.452495574951172,9.230302810668945,1.5064321756362915,0.0,0.0,0.0,1.0
1780641222,204732032,19.452247619628906,9.232696533203125,1.486319661140442,0.0,0.0,0.0,1.0
1780641222,254732032,19.451038360595703,9.235953330993652,1.4640295505523682,0.0,0.0,0.0,1.0
1780641222,304732288,19.449079513549805,9.239930152893066,1.4404630661010742,0.0,0.0,0.0,1.0
1780641222,354732288,19.447635650634766,9.2454833984375,1.4147804975509644,0.0,0.0,0.0,1.0
1780641222,404732544,19.4453182220459,9.251644134521484,1.387542963027954,0.0,0.0,0.0,1.0
1780641222,454732544,19.442537307739258,9.258257865905762,1.360095500946045,0.0,0.0,0.0,1.0
1780641222,504733056,19.439186096191406,9.265429496765137,1.3318229913711548,0.0,0.0,0.0,1.0
1780641222,554733056,19.438751220703125,9.274274826049805,1.2980159521102905,0.0,0.0,0.0,1.0
1780641222,604732800,19.437725067138672,9.283331871032715,1.264517903327942,0.0,0.0,0.0,1.0
1780641222,654732800,19.436023712158203,9.292616844177246,1.23092520236969,0.0,0.0,0.0,1.0
1780641222,704733056,19.433988571166992,9.301698684692383,1.1979984045028687,0.0,0.0,0.0,1.0
1780641222,754733056,19.43425750732422,9.31134033203125,1.158128261566162,0.0,0.0,0.0,1.0
1780641222,804734336,19.433757781982422,9.320818901062012,1.1189295053482056,0.0,0.0,0.0,1.0
1780641222,854734336,19.43272590637207,9.329822540283203,1.0811160802841187,0.0,0.0,0.0,1.0
1780641222,904734848,19.43109893798828,9.33876895904541,1.0434319972991943,0.0,0.0,0.0,1.0
1780641222,954734848,19.4329891204834,9.348410606384277,1.0031412839889526,0.0,0.0,0.0,1.0
1780641223,4735360,19.434175491333008,9.357503890991211,0.9641649127006531,0.0,0.0,0.0,1.0
1780641223,54735360,19.43459129333496,9.365907669067383,0.9270843863487244,0.0,0.0,0.0,1.0
1780641223,104735872,19.434213638305664,9.373830795288086,0.8914426565170288,0.0,0.0,0.0,1.0
1780641223,154735872,19.433244705200195,9.3812894821167,0.8566707968711853,0.0,0.0,0.0,1.0
1780641223,204737920,19.43096160888672,9.387738227844238,0.8246141076087952,0.0,0.0,0.0,1.0
1780641223,254737920,19.4278507232666,9.393487930297852,0.7947676777839661,0.0,0.0,0.0,1.0
1780641223,304738176,19.424253463745117,9.39893913269043,0.7653937935829163,0.0,0.0,0.0,1.0
